|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     Fj9I5odi.spectral.index | 0.0024967297419374924 |  9.515961512389716e-16 | 0.0 |  4.189047791292494e-06 |  3.888338844024037e-07 |
| Fj9I5odi.spectral.amplitude | 9.515961512389716e-16 |  1.275691891283664e-26 | 0.0 | 1.4194086836920906e-18 | 1.4652380957078888e-18 |
| Fj9I5odi.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Fj9I5odi.spatial.lon_0 | 4.189047791292494e-06 | 1.4194086836920906e-18 | 0.0 |  7.151107438764993e-06 | 1.5953360727617928e-07 |
|      Fj9I5odi.spatial.lat_0 | 3.888338844024037e-07 | 1.4652380957078888e-18 | 0.0 | 1.5953360727617928e-07 |  5.236853449674448e-06 |
