|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     5dAPcMfq.spectral.index |    0.002512011370010641 |  1.147083880432626e-15 | 0.0 | -3.958291847488586e-06 | -1.9253866387901274e-06 |
| 5dAPcMfq.spectral.amplitude |   1.147083880432626e-15 | 1.3529750402742104e-26 | 0.0 | -9.545068845422568e-18 |  -3.207364122372532e-18 |
| 5dAPcMfq.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      5dAPcMfq.spatial.lon_0 |  -3.958291847488586e-06 | -9.545068845422568e-18 | 0.0 |   7.39379790957827e-06 |   8.512786979431775e-08 |
|      5dAPcMfq.spatial.lat_0 | -1.9253866387901274e-06 | -3.207364122372532e-18 | 0.0 |  8.512786979431775e-08 |   5.618724332990694e-06 |
