|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     eDsn9i7r.spectral.index |   0.002079477704970739 | 1.0808616834995807e-15 | 0.0 | -9.739616041229398e-07 |  6.672730888036754e-07 |
| eDsn9i7r.spectral.amplitude | 1.0808616834995807e-15 | 2.9868482005916085e-27 | 0.0 | -9.479398836840806e-18 | 2.9259488798942516e-18 |
| eDsn9i7r.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      eDsn9i7r.spatial.lon_0 | -9.739616041229398e-07 | -9.479398836840806e-18 | 0.0 |  7.592943372656128e-06 | 3.5012173037952454e-07 |
|      eDsn9i7r.spatial.lat_0 |  6.672730888036754e-07 | 2.9259488798942516e-18 | 0.0 | 3.5012173037952454e-07 | 5.0831403562073485e-06 |
