|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     q0_bA0qN.spectral.index |   0.002458447808993455 |  9.202807932610132e-16 | 0.0 | 4.0000452834700794e-06 | 1.4259600008831254e-06 |
| q0_bA0qN.spectral.amplitude |  9.202807932610132e-16 |  1.398511491591711e-26 | 0.0 | -1.241515766729073e-18 | 1.7216454017883462e-18 |
| q0_bA0qN.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      q0_bA0qN.spatial.lon_0 | 4.0000452834700794e-06 | -1.241515766729073e-18 | 0.0 |  6.868927860727159e-06 | 3.1157461611383217e-07 |
|      q0_bA0qN.spatial.lat_0 | 1.4259600008831254e-06 | 1.7216454017883462e-18 | 0.0 | 3.1157461611383217e-07 |  4.928897382904733e-06 |
