|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     2AlRTytM.spectral.index |    0.002258001273744363 |   8.875142324557569e-16 | 0.0 |   8.819520601912309e-08 | -2.2634806422183866e-06 |
| 2AlRTytM.spectral.amplitude |   8.875142324557569e-16 |   3.168600138804023e-27 | 0.0 | -6.5128820534707545e-18 | -1.9418903790897484e-18 |
| 2AlRTytM.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      2AlRTytM.spatial.lon_0 |   8.819520601912309e-08 | -6.5128820534707545e-18 | 0.0 |   7.206237023466169e-06 |  3.5487017229473024e-07 |
|      2AlRTytM.spatial.lat_0 | -2.2634806422183866e-06 | -1.9418903790897484e-18 | 0.0 |  3.5487017229473024e-07 |   5.689232024283788e-06 |
