|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     fUv4gh6R.spectral.index |   0.0025977225356111186 |    9.55666547826435e-16 | 0.0 | -7.497238836779969e-07 | -3.3527259962086902e-06 |
| fUv4gh6R.spectral.amplitude |    9.55666547826435e-16 |   1.128760386514621e-26 | 0.0 |  5.265798602273163e-18 | -3.1746122481041783e-18 |
| fUv4gh6R.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      fUv4gh6R.spatial.lon_0 |  -7.497238836779969e-07 |   5.265798602273163e-18 | 0.0 |  7.031815078004304e-06 |  4.1515850866143464e-07 |
|      fUv4gh6R.spatial.lat_0 | -3.3527259962086902e-06 | -3.1746122481041783e-18 | 0.0 | 4.1515850866143464e-07 |   5.671883153747076e-06 |
