|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     Ha5_dpW7.spectral.index | 0.0020836173238856772 |  8.400694031407035e-16 | 0.0 |  6.356583743709139e-08 |  6.615111854306772e-08 |
| Ha5_dpW7.spectral.amplitude | 8.400694031407035e-16 | 2.7150473445720802e-27 | 0.0 | -7.249860559026542e-18 | 1.4577409813211517e-18 |
| Ha5_dpW7.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Ha5_dpW7.spatial.lon_0 | 6.356583743709139e-08 | -7.249860559026542e-18 | 0.0 |  6.800795734261067e-06 | -3.013464515777346e-08 |
|      Ha5_dpW7.spatial.lat_0 | 6.615111854306772e-08 | 1.4577409813211517e-18 | 0.0 | -3.013464515777346e-08 | 5.1591392857010455e-06 |
