|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     uBl-bPLF.spectral.index |    0.002248460116722564 | 1.1826622997589513e-15 | 0.0 |  8.501195056023989e-07 | -3.3028909392812853e-06 |
| uBl-bPLF.spectral.amplitude |  1.1826622997589513e-15 | 4.1595367518983575e-27 | 0.0 | -8.685656015290176e-18 |  -7.260423587441065e-19 |
| uBl-bPLF.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      uBl-bPLF.spatial.lon_0 |   8.501195056023989e-07 | -8.685656015290176e-18 | 0.0 |  6.841661324093589e-06 |  -1.952880813210596e-07 |
|      uBl-bPLF.spatial.lat_0 | -3.3028909392812853e-06 | -7.260423587441065e-19 | 0.0 | -1.952880813210596e-07 |   5.242687727961498e-06 |
