|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     llFUDBZN.spectral.index |     0.00244559633005134 | 1.1328273680654117e-15 | 0.0 |  2.500525223339193e-06 | -1.5445044869957088e-06 |
| llFUDBZN.spectral.amplitude |  1.1328273680654117e-15 |  1.549946212869957e-26 | 0.0 | -5.490515056088595e-18 |  -3.060485417881092e-18 |
| llFUDBZN.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      llFUDBZN.spatial.lon_0 |   2.500525223339193e-06 | -5.490515056088595e-18 | 0.0 |  7.094309241314204e-06 |   9.009546904740814e-08 |
|      llFUDBZN.spatial.lat_0 | -1.5445044869957088e-06 | -3.060485417881092e-18 | 0.0 |  9.009546904740814e-08 |    5.81467567091969e-06 |
