|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     WUhxAacj.spectral.index |   0.002761908250663356 | 1.0021302185901773e-15 | 0.0 | -2.189758404052782e-06 | -2.116961705323178e-06 |
| WUhxAacj.spectral.amplitude | 1.0021302185901773e-15 | 1.4196424847424768e-26 | 0.0 | -7.596392184407997e-18 |  -6.94339066434023e-18 |
| WUhxAacj.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      WUhxAacj.spatial.lon_0 | -2.189758404052782e-06 | -7.596392184407997e-18 | 0.0 |   7.67294372560148e-06 | -2.954213074722752e-07 |
|      WUhxAacj.spatial.lat_0 | -2.116961705323178e-06 |  -6.94339066434023e-18 | 0.0 | -2.954213074722752e-07 | 5.4247873578794225e-06 |
