|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     fmfHm_yj.spectral.index |   0.002076789201216413 | 1.0518786268707177e-15 | 0.0 |   3.009043754129967e-08 |  1.1975251290806608e-06 |
| fmfHm_yj.spectral.amplitude | 1.0518786268707177e-15 |  3.379702624198457e-27 | 0.0 |  -3.823488245716696e-18 |   4.475771677485699e-18 |
| fmfHm_yj.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      fmfHm_yj.spatial.lon_0 |  3.009043754129967e-08 | -3.823488245716696e-18 | 0.0 |    7.32502359011361e-06 | -4.1977662248105674e-07 |
|      fmfHm_yj.spatial.lat_0 | 1.1975251290806608e-06 |  4.475771677485699e-18 | 0.0 | -4.1977662248105674e-07 |   5.254739377036399e-06 |
