|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     QVCdG-qf.spectral.index |   0.0023958100305926174 |  9.017576032142801e-16 | 0.0 |  -4.890643075704215e-07 | -2.7486923149693696e-07 |
| QVCdG-qf.spectral.amplitude |   9.017576032142801e-16 |  3.433665670908381e-27 | 0.0 |  -8.308186339323999e-18 |  -6.466675110301983e-19 |
| QVCdG-qf.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      QVCdG-qf.spatial.lon_0 |  -4.890643075704215e-07 | -8.308186339323999e-18 | 0.0 |   7.483546371167872e-06 | -2.4625589775509745e-07 |
|      QVCdG-qf.spatial.lat_0 | -2.7486923149693696e-07 | -6.466675110301983e-19 | 0.0 | -2.4625589775509745e-07 |   5.760809221267831e-06 |
