|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     PcBiwmjv.spectral.index |  0.0027355998538643087 | 1.0047834989413314e-15 | 0.0 |   2.142951449341619e-06 |  -2.312392650778209e-07 |
| PcBiwmjv.spectral.amplitude | 1.0047834989413314e-15 |  1.434180898516723e-26 | 0.0 |  -1.431264027432727e-18 |   2.344091857957582e-18 |
| PcBiwmjv.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      PcBiwmjv.spatial.lon_0 |  2.142951449341619e-06 | -1.431264027432727e-18 | 0.0 |  7.3052977610565056e-06 | -4.6403059099758885e-07 |
|      PcBiwmjv.spatial.lat_0 | -2.312392650778209e-07 |  2.344091857957582e-18 | 0.0 | -4.6403059099758885e-07 |   5.689608536703929e-06 |
