|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     jmmg7jwE.spectral.index |   0.0021739612559155464 |   8.785133857823571e-16 | 0.0 | -2.040198800204925e-06 | -1.0123574483985727e-06 |
| jmmg7jwE.spectral.amplitude |   8.785133857823571e-16 |  2.0797307317249802e-27 | 0.0 | -7.170373452709653e-18 | -1.9445332065021583e-18 |
| jmmg7jwE.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      jmmg7jwE.spatial.lon_0 |  -2.040198800204925e-06 |  -7.170373452709653e-18 | 0.0 |  7.176668320249067e-06 |  1.6903274053273033e-08 |
|      jmmg7jwE.spatial.lat_0 | -1.0123574483985727e-06 | -1.9445332065021583e-18 | 0.0 | 1.6903274053273033e-08 |  5.0284158335139145e-06 |
