|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     duci-zZQ.spectral.index |   0.0019922450694329153 |   7.728920061162289e-16 | 0.0 |  2.2021192216892225e-06 | -4.5963934104045755e-08 |
| duci-zZQ.spectral.amplitude |   7.728920061162289e-16 |  1.8655818881094497e-27 | 0.0 | -1.8328694980782655e-18 |   -8.20247418084952e-19 |
| duci-zZQ.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      duci-zZQ.spatial.lon_0 |  2.2021192216892225e-06 | -1.8328694980782655e-18 | 0.0 |   6.710532034072007e-06 | -1.9545289110894866e-07 |
|      duci-zZQ.spatial.lat_0 | -4.5963934104045755e-08 |   -8.20247418084952e-19 | 0.0 | -1.9545289110894866e-07 |   4.851920029592158e-06 |
