|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     xx4YrYq0.spectral.index |  0.0030993203253986486 |   8.55053819252378e-16 | 0.0 |  -4.308041782279682e-06 |  3.9629539619314705e-06 |
| xx4YrYq0.spectral.amplitude |   8.55053819252378e-16 | 1.3970795884314099e-26 | 0.0 |  -7.443095916857233e-18 |  1.4966771214449836e-18 |
| xx4YrYq0.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      xx4YrYq0.spatial.lon_0 | -4.308041782279682e-06 | -7.443095916857233e-18 | 0.0 |   8.537221847280556e-06 | -1.0441912771146145e-07 |
|      xx4YrYq0.spatial.lat_0 | 3.9629539619314705e-06 | 1.4966771214449836e-18 | 0.0 | -1.0441912771146145e-07 |   6.053859503171946e-06 |
