|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     bfNzBtPw.spectral.index |    0.002323550053360822 |   8.788273074715491e-16 | 0.0 |  -2.831227145746191e-06 | -1.6309015777589369e-06 |
| bfNzBtPw.spectral.amplitude |   8.788273074715491e-16 |  1.9996538917495226e-27 | 0.0 | -1.0692034748672522e-17 | -3.2616902840154217e-18 |
| bfNzBtPw.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      bfNzBtPw.spatial.lon_0 |  -2.831227145746191e-06 | -1.0692034748672522e-17 | 0.0 |   7.758172752766898e-06 | -1.2536576001459614e-07 |
|      bfNzBtPw.spatial.lat_0 | -1.6309015777589369e-06 | -3.2616902840154217e-18 | 0.0 | -1.2536576001459614e-07 |   5.522589809936482e-06 |
