|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     YhSsioHt.spectral.index |    0.002190671231327367 |  1.076215043362692e-15 | 0.0 | -3.7853654660062695e-07 | -5.329182221409388e-07 |
| YhSsioHt.spectral.amplitude |   1.076215043362692e-15 | 2.3376071608094788e-26 | 0.0 |  -9.574418737336874e-18 |  1.131165220978263e-18 |
| YhSsioHt.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      YhSsioHt.spatial.lon_0 | -3.7853654660062695e-07 | -9.574418737336874e-18 | 0.0 |   5.934242050731865e-06 | -1.513855969730033e-07 |
|      YhSsioHt.spatial.lat_0 |  -5.329182221409388e-07 |  1.131165220978263e-18 | 0.0 |  -1.513855969730033e-07 |  4.538237258131898e-06 |
