|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     0eyh5XZy.spectral.index |    0.002482505366847298 |  8.820314673373238e-16 | 0.0 |  -8.25407143540245e-06 | -1.2540528399826237e-07 |
| 0eyh5XZy.spectral.amplitude |   8.820314673373238e-16 | 2.2262738246003013e-27 | 0.0 |  -6.96964012405533e-18 |  -5.884526112637768e-19 |
| 0eyh5XZy.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      0eyh5XZy.spatial.lon_0 |   -8.25407143540245e-06 |  -6.96964012405533e-18 | 0.0 |  8.071803224014408e-06 |  -4.134322320562757e-07 |
|      0eyh5XZy.spatial.lat_0 | -1.2540528399826237e-07 | -5.884526112637768e-19 | 0.0 | -4.134322320562757e-07 |   6.075341272000479e-06 |
