|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     doqvyNIU.spectral.index |   0.002300795387449982 |   9.057594191995719e-16 | 0.0 |   6.878806887048864e-07 | 1.9462304202304809e-07 |
| doqvyNIU.spectral.amplitude |  9.057594191995719e-16 |  3.1331167720695383e-27 | 0.0 | -2.1321596294289825e-18 | 2.2056525697069303e-18 |
| doqvyNIU.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      doqvyNIU.spatial.lon_0 |  6.878806887048864e-07 | -2.1321596294289825e-18 | 0.0 |   7.059788240875834e-06 | -2.218274079071127e-07 |
|      doqvyNIU.spatial.lat_0 | 1.9462304202304809e-07 |  2.2056525697069303e-18 | 0.0 |  -2.218274079071127e-07 |  5.105024396023582e-06 |
