|                  Parameters |                     0 |                       1 |   2 |                       3 |                       4 |
|     MnLNAtw8.spectral.index |  0.002235146208692411 |   8.603031100877882e-16 | 0.0 |   -4.90852788528259e-06 |   2.747588390029805e-06 |
| MnLNAtw8.spectral.amplitude | 8.603031100877882e-16 |  1.9190204448290363e-27 | 0.0 | -6.8459332985887075e-18 |  2.4403056903912544e-18 |
| MnLNAtw8.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      MnLNAtw8.spatial.lon_0 | -4.90852788528259e-06 | -6.8459332985887075e-18 | 0.0 |  7.1165546991634594e-06 | -3.7240731464960015e-08 |
|      MnLNAtw8.spatial.lat_0 | 2.747588390029805e-06 |  2.4403056903912544e-18 | 0.0 | -3.7240731464960015e-08 |    5.48848059294418e-06 |
