|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     vygyOnb0.spectral.index |  0.0024129114878558154 |  1.0404001462239765e-15 | 0.0 |  3.921196020884432e-06 |  -2.105805755103854e-06 |
| vygyOnb0.spectral.amplitude | 1.0404001462239765e-15 |  1.7631249308070157e-26 | 0.0 | -5.932341313166029e-18 | -3.0356427351497545e-18 |
| vygyOnb0.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      vygyOnb0.spatial.lon_0 |  3.921196020884432e-06 |  -5.932341313166029e-18 | 0.0 |  6.698321693339478e-06 |  -9.487436441642849e-08 |
|      vygyOnb0.spatial.lat_0 | -2.105805755103854e-06 | -3.0356427351497545e-18 | 0.0 | -9.487436441642849e-08 |   4.918363847539251e-06 |
