|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     MSDFzYFx.spectral.index |   0.002641628848867916 |  9.955872030803945e-16 | 0.0 |  5.229879242127566e-06 | 3.0006264402692755e-06 |
| MSDFzYFx.spectral.amplitude |  9.955872030803945e-16 | 1.1194419780187518e-26 | 0.0 |  2.119074169841145e-18 |  4.730333077682931e-18 |
| MSDFzYFx.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      MSDFzYFx.spatial.lon_0 |  5.229879242127566e-06 |  2.119074169841145e-18 | 0.0 |  7.607665872469282e-06 | 1.2396352532701132e-07 |
|      MSDFzYFx.spatial.lat_0 | 3.0006264402692755e-06 |  4.730333077682931e-18 | 0.0 | 1.2396352532701132e-07 |  5.354809112045518e-06 |
