|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     hXXFvyU9.spectral.index |   0.002707109248503387 |   9.466136653265394e-16 | 0.0 | 3.0993828958127974e-06 |   6.366789874350354e-07 |
| hXXFvyU9.spectral.amplitude |  9.466136653265394e-16 |  1.3902000003939043e-26 | 0.0 | -3.878141302778496e-18 | -1.7082231696444772e-18 |
| hXXFvyU9.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      hXXFvyU9.spatial.lon_0 | 3.0993828958127974e-06 |  -3.878141302778496e-18 | 0.0 |  7.667576533628631e-06 |   -1.42790861705555e-07 |
|      hXXFvyU9.spatial.lat_0 |  6.366789874350354e-07 | -1.7082231696444772e-18 | 0.0 |  -1.42790861705555e-07 |   5.631244785970897e-06 |
