|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     fLhoEPtE.spectral.index |   0.002638872439204957 |  1.0840716958859316e-15 | 0.0 | 1.6161010076972627e-06 |  2.8799040051218097e-07 |
| fLhoEPtE.spectral.amplitude | 1.0840716958859316e-15 |  1.0393923355183438e-26 | 0.0 | -7.289555334888227e-18 | -3.4201435329006446e-18 |
| fLhoEPtE.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      fLhoEPtE.spatial.lon_0 | 1.6161010076972627e-06 |  -7.289555334888227e-18 | 0.0 |  7.775472717500444e-06 |    1.38713228618947e-07 |
|      fLhoEPtE.spatial.lat_0 | 2.8799040051218097e-07 | -3.4201435329006446e-18 | 0.0 |   1.38713228618947e-07 |   5.418549247445601e-06 |
