|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     qOtXuKfe.spectral.index |  0.0023203560767781073 |   1.027506549465637e-15 | 0.0 |  -4.214657643565538e-06 | -6.898715403434167e-07 |
| qOtXuKfe.spectral.amplitude |  1.027506549465637e-15 |  3.1883736276836318e-27 | 0.0 | -1.0352776001193402e-17 | -3.768110161710161e-18 |
| qOtXuKfe.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      qOtXuKfe.spatial.lon_0 | -4.214657643565538e-06 | -1.0352776001193402e-17 | 0.0 |   7.361544207744718e-06 |  5.942183664170431e-08 |
|      qOtXuKfe.spatial.lat_0 | -6.898715403434167e-07 |  -3.768110161710161e-18 | 0.0 |   5.942183664170431e-08 |   5.31742120956962e-06 |
