|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     SbWUd-O3.spectral.index |   0.002220633852613799 |   1.154411741035322e-15 | 0.0 | -7.059134982427735e-07 |  -2.839298260107113e-06 |
| SbWUd-O3.spectral.amplitude |  1.154411741035322e-15 |   4.019735882655702e-27 | 0.0 | -1.027294658661638e-17 | -3.3908471307544233e-18 |
| SbWUd-O3.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      SbWUd-O3.spatial.lon_0 | -7.059134982427735e-07 |  -1.027294658661638e-17 | 0.0 |  6.922785969613096e-06 |  2.5046276371256715e-07 |
|      SbWUd-O3.spatial.lat_0 | -2.839298260107113e-06 | -3.3908471307544233e-18 | 0.0 | 2.5046276371256715e-07 |   5.251391157072862e-06 |
