|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     vcrfonRY.spectral.index |  0.0022487800034232796 |   7.275136438264218e-16 | 0.0 |   3.838299807423546e-06 |  -2.241654047097931e-06 |
| vcrfonRY.spectral.amplitude |  7.275136438264218e-16 |  2.0433983304467186e-27 | 0.0 |   -7.25864228708429e-18 | -1.2788709662006217e-18 |
| vcrfonRY.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      vcrfonRY.spatial.lon_0 |  3.838299807423546e-06 |   -7.25864228708429e-18 | 0.0 |   7.259070823333416e-06 | -3.7235351295061854e-08 |
|      vcrfonRY.spatial.lat_0 | -2.241654047097931e-06 | -1.2788709662006217e-18 | 0.0 | -3.7235351295061854e-08 |   5.258842631983867e-06 |
