|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     _kzDb896.spectral.index |     0.00229560606701481 |   8.423432560022511e-16 | 0.0 | -1.4254090241431935e-06 | -8.858181779553428e-07 |
| _kzDb896.spectral.amplitude |   8.423432560022511e-16 |  3.0209989278900392e-27 | 0.0 | -1.0898807830961734e-17 | -1.669376501384947e-18 |
| _kzDb896.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      _kzDb896.spatial.lon_0 | -1.4254090241431935e-06 | -1.0898807830961734e-17 | 0.0 |    7.78494465737174e-06 | -4.748033000994828e-07 |
|      _kzDb896.spatial.lat_0 |  -8.858181779553428e-07 |  -1.669376501384947e-18 | 0.0 |  -4.748033000994828e-07 |  5.736643022433244e-06 |
