|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     u85-v9Xq.spectral.index |   0.0022572850225281603 |  8.449911994499402e-16 | 0.0 | 1.6605645278898545e-06 | -2.4072504231090924e-06 |
| u85-v9Xq.spectral.amplitude |   8.449911994499402e-16 |  1.920808819819017e-26 | 0.0 | -8.404931581323782e-18 |  3.3604426191138747e-18 |
| u85-v9Xq.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      u85-v9Xq.spatial.lon_0 |  1.6605645278898545e-06 | -8.404931581323782e-18 | 0.0 | 6.2869275443019646e-06 |  2.3841194142654566e-08 |
|      u85-v9Xq.spatial.lat_0 | -2.4072504231090924e-06 | 3.3604426191138747e-18 | 0.0 | 2.3841194142654566e-08 |   4.785951352719853e-06 |
