|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     3I9vJ2if.spectral.index | 0.0024133980240758895 |   8.36276647612118e-16 | 0.0 |  2.177310155334999e-06 |  2.876192488892647e-07 |
| 3I9vJ2if.spectral.amplitude |  8.36276647612118e-16 | 2.5310047454395266e-27 | 0.0 | -9.033094062199575e-18 |  2.066720111482384e-18 |
| 3I9vJ2if.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      3I9vJ2if.spatial.lon_0 | 2.177310155334999e-06 | -9.033094062199575e-18 | 0.0 |  7.766938620274256e-06 | -5.112694298369799e-08 |
|      3I9vJ2if.spatial.lat_0 | 2.876192488892647e-07 |  2.066720111482384e-18 | 0.0 | -5.112694298369799e-08 |  5.959954788818819e-06 |
