|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     qoWFgfp-.spectral.index |    0.00198332047806864 |  1.2712663764901954e-15 | 0.0 |   4.780233943759473e-07 |  -1.337646072865494e-06 |
| qoWFgfp-.spectral.amplitude | 1.2712663764901954e-15 |  4.8947206283453436e-27 | 0.0 | -2.9820806895717673e-18 | -1.9164040975717213e-18 |
| qoWFgfp-.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      qoWFgfp-.spatial.lon_0 |  4.780233943759473e-07 | -2.9820806895717673e-18 | 0.0 |   6.132784833456559e-06 |  1.2395635682289602e-07 |
|      qoWFgfp-.spatial.lat_0 | -1.337646072865494e-06 | -1.9164040975717213e-18 | 0.0 |  1.2395635682289602e-07 |  4.6180134608786304e-06 |
