|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     qLOI7_a4.spectral.index |   0.0028143398311812097 |   9.614086972406738e-16 | 0.0 |   2.834047357283042e-06 | -2.2059202766236168e-06 |
| qLOI7_a4.spectral.amplitude |   9.614086972406738e-16 |  1.4282185307088308e-26 | 0.0 | -6.0841606704143885e-18 |  -9.545077414212872e-18 |
| qLOI7_a4.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      qLOI7_a4.spatial.lon_0 |   2.834047357283042e-06 | -6.0841606704143885e-18 | 0.0 |   7.715252272373742e-06 |  -8.733178669477811e-08 |
|      qLOI7_a4.spatial.lat_0 | -2.2059202766236168e-06 |  -9.545077414212872e-18 | 0.0 |  -8.733178669477811e-08 |   6.150158855702799e-06 |
