|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     N2jSr56g.spectral.index |   0.0023305003948698353 |  1.341042892353047e-15 | 0.0 | -2.3693422935202306e-06 | 2.3100047284449148e-06 |
| N2jSr56g.spectral.amplitude |   1.341042892353047e-15 | 2.1786766597557755e-26 | 0.0 |  -7.590913957157917e-18 |  4.499224130224677e-18 |
| N2jSr56g.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      N2jSr56g.spatial.lon_0 | -2.3693422935202306e-06 | -7.590913957157917e-18 | 0.0 |   6.891914980681171e-06 | 2.2775884661472817e-07 |
|      N2jSr56g.spatial.lat_0 |  2.3100047284449148e-06 |  4.499224130224677e-18 | 0.0 |  2.2775884661472817e-07 |  4.733895949008337e-06 |
