|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     wsuI4OX1.spectral.index | 0.0024837837313834077 |  9.743367701402084e-16 | 0.0 |  2.489057865397165e-06 |  2.955433855559792e-06 |
| wsuI4OX1.spectral.amplitude | 9.743367701402084e-16 |  3.037233827351303e-27 | 0.0 | -4.335761596393824e-18 |    2.1684073879739e-18 |
| wsuI4OX1.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      wsuI4OX1.spatial.lon_0 | 2.489057865397165e-06 | -4.335761596393824e-18 | 0.0 |  7.591755862101033e-06 | -9.164929081970522e-08 |
|      wsuI4OX1.spatial.lat_0 | 2.955433855559792e-06 |    2.1684073879739e-18 | 0.0 | -9.164929081970522e-08 | 5.7944151740607926e-06 |
