|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     dPULobU-.spectral.index |  0.0022575436350284624 |  7.375158177503052e-16 | 0.0 | -5.867426047452665e-06 | 2.2821623539213817e-06 |
| dPULobU-.spectral.amplitude |  7.375158177503052e-16 | 2.1860646102890808e-27 | 0.0 | -5.537818826966731e-18 | 4.7729320952899685e-18 |
| dPULobU-.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      dPULobU-.spatial.lon_0 | -5.867426047452665e-06 | -5.537818826966731e-18 | 0.0 |   7.10947863526913e-06 |  -3.66107147140414e-07 |
|      dPULobU-.spatial.lat_0 | 2.2821623539213817e-06 | 4.7729320952899685e-18 | 0.0 |  -3.66107147140414e-07 | 5.3030235375943385e-06 |
