|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     jxvdCBdh.spectral.index |  0.0024966994685833095 |  1.224782086062103e-15 | 0.0 |  -2.989544276709989e-06 |   7.087694855709808e-06 |
| jxvdCBdh.spectral.amplitude |  1.224782086062103e-15 | 4.3701500110531914e-27 | 0.0 |  -9.430104441440304e-18 |  -3.714371073398297e-18 |
| jxvdCBdh.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      jxvdCBdh.spatial.lon_0 | -2.989544276709989e-06 | -9.430104441440304e-18 | 0.0 |   7.286676048231347e-06 | -2.1643032221301395e-07 |
|      jxvdCBdh.spatial.lat_0 |  7.087694855709808e-06 | -3.714371073398297e-18 | 0.0 | -2.1643032221301395e-07 |   5.542898312630188e-06 |
