|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     0TftqkPh.spectral.index |   0.0025563601065484564 |   7.476936516686888e-16 | 0.0 |   3.995922481087529e-06 | -2.4813953498497164e-06 |
| 0TftqkPh.spectral.amplitude |   7.476936516686888e-16 |   1.307297633959714e-26 | 0.0 | -2.6947599645825447e-18 |  1.3132868057683804e-18 |
| 0TftqkPh.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      0TftqkPh.spatial.lon_0 |   3.995922481087529e-06 | -2.6947599645825447e-18 | 0.0 |   6.997838391278198e-06 | -1.5808297302997293e-07 |
|      0TftqkPh.spatial.lat_0 | -2.4813953498497164e-06 |  1.3132868057683804e-18 | 0.0 | -1.5808297302997293e-07 |   5.268116608930178e-06 |
