|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     CzCdVvEu.spectral.index |     0.00232824579434155 | 1.0373863845106248e-15 | 0.0 | 2.1890916155816653e-06 | -1.3839852562430348e-07 |
| CzCdVvEu.spectral.amplitude |  1.0373863845106248e-15 |  1.920147820343546e-26 | 0.0 | -1.412674795938013e-18 |  1.4187473923228422e-18 |
| CzCdVvEu.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      CzCdVvEu.spatial.lon_0 |  2.1890916155816653e-06 | -1.412674795938013e-18 | 0.0 |   6.72451513362761e-06 |  1.3373453661443138e-07 |
|      CzCdVvEu.spatial.lat_0 | -1.3839852562430348e-07 | 1.4187473923228422e-18 | 0.0 | 1.3373453661443138e-07 |   4.676409725925562e-06 |
