|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     a9QWui76.spectral.index |   0.002608375945502338 |   1.058056302467672e-15 | 0.0 |  1.9604222290066653e-06 | -4.354892305457987e-06 |
| a9QWui76.spectral.amplitude |  1.058056302467672e-15 |  2.0066466438779252e-26 | 0.0 | -1.5012013653105833e-18 | -3.024667959917132e-18 |
| a9QWui76.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      a9QWui76.spatial.lon_0 | 1.9604222290066653e-06 | -1.5012013653105833e-18 | 0.0 |   7.145891093723812e-06 | 1.7830266585675194e-07 |
|      a9QWui76.spatial.lat_0 | -4.354892305457987e-06 |  -3.024667959917132e-18 | 0.0 |  1.7830266585675194e-07 | 5.1479933267339365e-06 |
