|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     rvfXbMfF.spectral.index |   0.0021461992204361412 |  8.238343965264654e-16 | 0.0 | -1.0769967961583819e-06 | 1.4578629351988977e-06 |
| rvfXbMfF.spectral.amplitude |   8.238343965264654e-16 |  1.984210495073637e-27 | 0.0 |  -4.131891570769946e-18 | 5.1752010644174705e-18 |
| rvfXbMfF.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      rvfXbMfF.spatial.lon_0 | -1.0769967961583819e-06 | -4.131891570769946e-18 | 0.0 |   6.852204860929456e-06 | 2.3257332000872655e-07 |
|      rvfXbMfF.spatial.lat_0 |  1.4578629351988977e-06 | 5.1752010644174705e-18 | 0.0 |  2.3257332000872655e-07 |  5.461224314666695e-06 |
