|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     FYZambYr.spectral.index |   0.0023720903917264185 |  1.051036751983424e-15 | 0.0 | -2.3851437187722868e-06 | 1.2229913436953537e-07 |
| FYZambYr.spectral.amplitude |   1.051036751983424e-15 |  1.978179734342294e-26 | 0.0 |   -8.57534487857028e-18 | 3.5986927941543984e-18 |
| FYZambYr.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      FYZambYr.spatial.lon_0 | -2.3851437187722868e-06 |  -8.57534487857028e-18 | 0.0 |   6.869932440983012e-06 | -3.262571794134531e-07 |
|      FYZambYr.spatial.lat_0 |  1.2229913436953537e-07 | 3.5986927941543984e-18 | 0.0 |  -3.262571794134531e-07 |  5.183284246916919e-06 |
