|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     xNRZgaGh.spectral.index |   0.002254921782778678 |   9.371447239919425e-16 | 0.0 | 2.4462655667811274e-06 |   3.848951082877257e-06 |
| xNRZgaGh.spectral.amplitude |  9.371447239919425e-16 |   3.362876936486349e-27 | 0.0 |  -9.71414190441019e-18 | -1.1541008612402843e-18 |
| xNRZgaGh.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      xNRZgaGh.spatial.lon_0 | 2.4462655667811274e-06 |   -9.71414190441019e-18 | 0.0 |  7.272617968848671e-06 |    3.83342979443565e-07 |
|      xNRZgaGh.spatial.lat_0 |  3.848951082877257e-06 | -1.1541008612402843e-18 | 0.0 |   3.83342979443565e-07 |   5.607462849816275e-06 |
