|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     R6Q48VfF.spectral.index |   0.0025136723527880303 |  9.947580418305458e-16 | 0.0 | 2.9641945782880102e-06 | -1.6189538240577845e-06 |
| R6Q48VfF.spectral.amplitude |   9.947580418305458e-16 | 2.1728107332181536e-26 | 0.0 | -4.023941392721121e-18 |  -8.255425370103978e-19 |
| R6Q48VfF.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      R6Q48VfF.spatial.lon_0 |  2.9641945782880102e-06 | -4.023941392721121e-18 | 0.0 |  6.558470593760511e-06 |  -3.064591745703103e-08 |
|      R6Q48VfF.spatial.lat_0 | -1.6189538240577845e-06 | -8.255425370103978e-19 | 0.0 | -3.064591745703103e-08 |   5.179778196844648e-06 |
