|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     N2NHkLMC.spectral.index |  0.0027661479572652858 | 1.0465471983761485e-15 | 0.0 |   2.308156128153404e-06 |   9.400796387382763e-07 |
| N2NHkLMC.spectral.amplitude | 1.0465471983761485e-15 | 1.9695481333638272e-26 | 0.0 |  -2.800800917037444e-18 |   4.578557658304527e-18 |
| N2NHkLMC.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      N2NHkLMC.spatial.lon_0 |  2.308156128153404e-06 | -2.800800917037444e-18 | 0.0 |   8.021927816296916e-06 | -2.1356227776823222e-07 |
|      N2NHkLMC.spatial.lat_0 |  9.400796387382763e-07 |  4.578557658304527e-18 | 0.0 | -2.1356227776823222e-07 |   5.982488413741822e-06 |
