|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     NVj9MNr-.spectral.index |   0.002959265756560624 |   9.382715476940113e-16 | 0.0 |  2.013672087542611e-06 |  3.7594125046419074e-06 |
| NVj9MNr-.spectral.amplitude |  9.382715476940113e-16 |  1.2561363257214939e-26 | 0.0 |  -4.81453742205544e-18 | -1.1642972537336506e-18 |
| NVj9MNr-.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      NVj9MNr-.spatial.lon_0 |  2.013672087542611e-06 |   -4.81453742205544e-18 | 0.0 |  8.026601638300217e-06 |  1.9605145055425863e-07 |
|      NVj9MNr-.spatial.lat_0 | 3.7594125046419074e-06 | -1.1642972537336506e-18 | 0.0 | 1.9605145055425863e-07 |   6.455398081159615e-06 |
