|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     7MskOtaB.spectral.index |  0.0020930597767369915 | 1.1783885936378106e-15 | 0.0 |  -7.543332564614559e-07 |   6.154217407595316e-07 |
| 7MskOtaB.spectral.amplitude | 1.1783885936378106e-15 |  3.498727858930502e-27 | 0.0 |  -4.743215132319042e-18 |   4.271018793737208e-18 |
| 7MskOtaB.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      7MskOtaB.spatial.lon_0 | -7.543332564614559e-07 | -4.743215132319042e-18 | 0.0 |   6.851395554528878e-06 | -4.6449812928031597e-07 |
|      7MskOtaB.spatial.lat_0 |  6.154217407595316e-07 |  4.271018793737208e-18 | 0.0 | -4.6449812928031597e-07 |   5.572828887231998e-06 |
