|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     dr3uox7k.spectral.index |   0.0025507149097164536 |   8.251148483419982e-16 | 0.0 | -3.5412930862072355e-06 | -2.0587343379961614e-06 |
| dr3uox7k.spectral.amplitude |   8.251148483419982e-16 |  1.9435473230702483e-26 | 0.0 | -6.7674073795939445e-18 | -3.2300727291394597e-18 |
| dr3uox7k.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      dr3uox7k.spatial.lon_0 | -3.5412930862072355e-06 | -6.7674073795939445e-18 | 0.0 |  6.9199320009919675e-06 |  -1.642551495587198e-07 |
|      dr3uox7k.spatial.lat_0 | -2.0587343379961614e-06 | -3.2300727291394597e-18 | 0.0 |  -1.642551495587198e-07 |  5.3588389228193195e-06 |
