|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     CEtUAxbf.spectral.index |    0.002486693458507456 |  1.1167516561284183e-15 | 0.0 |   3.691468725402275e-06 | -2.7776952652779947e-06 |
| CEtUAxbf.spectral.amplitude |  1.1167516561284183e-15 |  1.4618483260224493e-26 | 0.0 | -3.3909691748691207e-18 |  -6.133155633873902e-18 |
| CEtUAxbf.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      CEtUAxbf.spatial.lon_0 |   3.691468725402275e-06 | -3.3909691748691207e-18 | 0.0 |   6.425588764645437e-06 |   2.535575586340246e-07 |
|      CEtUAxbf.spatial.lat_0 | -2.7776952652779947e-06 |  -6.133155633873902e-18 | 0.0 |   2.535575586340246e-07 |   5.314154407416229e-06 |
