|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     7UvhkxsV.spectral.index |  0.0022441179932989356 |   8.692221153130488e-16 | 0.0 |  1.3195762408601669e-06 |  1.4793307322963318e-06 |
| 7UvhkxsV.spectral.amplitude |  8.692221153130488e-16 |  2.0989753605258446e-26 | 0.0 | -1.9575679283548103e-18 | -2.2309815996895587e-18 |
| 7UvhkxsV.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      7UvhkxsV.spatial.lon_0 | 1.3195762408601669e-06 | -1.9575679283548103e-18 | 0.0 |  6.7093146344803556e-06 |  -2.058810141654476e-07 |
|      7UvhkxsV.spatial.lat_0 | 1.4793307322963318e-06 | -2.2309815996895587e-18 | 0.0 |  -2.058810141654476e-07 |    4.53348257438207e-06 |
