|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     BwgLRyVq.spectral.index |    0.00264705030481908 |  9.244421108007138e-16 | 0.0 | -9.111861159564215e-07 |  -5.62503008341398e-06 |
| BwgLRyVq.spectral.amplitude |  9.244421108007138e-16 |  2.544958604780563e-27 | 0.0 | -8.906668743352286e-18 | -7.820277532873935e-18 |
| BwgLRyVq.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      BwgLRyVq.spatial.lon_0 | -9.111861159564215e-07 | -8.906668743352286e-18 | 0.0 |  8.344969658717839e-06 |  8.629291496888252e-08 |
|      BwgLRyVq.spatial.lat_0 |  -5.62503008341398e-06 | -7.820277532873935e-18 | 0.0 |  8.629291496888252e-08 |  6.147512882565003e-06 |
