|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     fxQsHlrF.spectral.index |   0.0021511192809952773 |  8.624532686707965e-16 | 0.0 | -1.4689247631755543e-06 | 3.2710338179840505e-06 |
| fxQsHlrF.spectral.amplitude |   8.624532686707965e-16 | 2.3040170246136373e-27 | 0.0 |  -5.615119823117553e-18 |  1.896272778552887e-18 |
| fxQsHlrF.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      fxQsHlrF.spatial.lon_0 | -1.4689247631755543e-06 | -5.615119823117553e-18 | 0.0 |   7.044511211719265e-06 | 1.0312305514291255e-07 |
|      fxQsHlrF.spatial.lat_0 |  3.2710338179840505e-06 |  1.896272778552887e-18 | 0.0 |  1.0312305514291255e-07 |  5.272738091505642e-06 |
