|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     V6T-6qIc.spectral.index |    0.002289572745074435 |  8.545192274503981e-16 | 0.0 | -3.5092148733084477e-06 | -2.338751486001962e-06 |
| V6T-6qIc.spectral.amplitude |   8.545192274503981e-16 | 2.9465564954693127e-27 | 0.0 |  -9.490173296926904e-18 |  8.451826314641782e-19 |
| V6T-6qIc.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      V6T-6qIc.spatial.lon_0 | -3.5092148733084477e-06 | -9.490173296926904e-18 | 0.0 |   7.124610542505972e-06 |  2.610458614738175e-07 |
|      V6T-6qIc.spatial.lat_0 |  -2.338751486001962e-06 |  8.451826314641782e-19 | 0.0 |   2.610458614738175e-07 |  5.306015680924773e-06 |
