|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     yzwLgd2z.spectral.index | 0.0023366735780781843 |  9.830418678155205e-16 | 0.0 |  4.754944047021366e-06 |  3.675308158095392e-07 |
| yzwLgd2z.spectral.amplitude | 9.830418678155205e-16 | 1.6906476749828512e-26 | 0.0 | -6.695782366368109e-18 |  5.735766480853904e-18 |
| yzwLgd2z.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      yzwLgd2z.spatial.lon_0 | 4.754944047021366e-06 | -6.695782366368109e-18 | 0.0 |  6.279017105518359e-06 | 2.3603910461671555e-07 |
|      yzwLgd2z.spatial.lat_0 | 3.675308158095392e-07 |  5.735766480853904e-18 | 0.0 | 2.3603910461671555e-07 |  4.928113975314196e-06 |
