|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     -xxMMKxx.spectral.index |  0.0025302149023115777 |   1.132131950130043e-15 | 0.0 |  1.7820957436246156e-06 |  3.292405921323676e-06 |
| -xxMMKxx.spectral.amplitude |  1.132131950130043e-15 |   1.206880601025487e-26 | 0.0 | -1.0893839334895076e-17 | 1.4397115362093514e-18 |
| -xxMMKxx.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      -xxMMKxx.spatial.lon_0 | 1.7820957436246156e-06 | -1.0893839334895076e-17 | 0.0 |   7.256928437656827e-06 | -8.243452654192519e-08 |
|      -xxMMKxx.spatial.lat_0 |  3.292405921323676e-06 |  1.4397115362093514e-18 | 0.0 |  -8.243452654192519e-08 |  5.575269994207072e-06 |
