|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     PVALDAtD.spectral.index |  0.0020560683184855663 |  9.987130409548716e-16 | 0.0 |   4.219266362735389e-06 |  -5.990925334022282e-07 |
| PVALDAtD.spectral.amplitude |  9.987130409548716e-16 |  2.480757151838157e-27 | 0.0 |  -5.957958111327206e-18 |   7.787283282960398e-19 |
| PVALDAtD.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      PVALDAtD.spatial.lon_0 |  4.219266362735389e-06 | -5.957958111327206e-18 | 0.0 |   6.777863247948999e-06 | -4.0311475016597816e-07 |
|      PVALDAtD.spatial.lat_0 | -5.990925334022282e-07 |  7.787283282960398e-19 | 0.0 | -4.0311475016597816e-07 |   4.946186761267902e-06 |
