|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     DV98f7qC.spectral.index |   0.002520647891188498 |  8.346716186104391e-16 | 0.0 |  1.152171621874274e-06 | -2.489332633021493e-06 |
| DV98f7qC.spectral.amplitude |  8.346716186104391e-16 |  3.134305687132795e-27 | 0.0 | -7.775984854026357e-18 | -7.865686098891452e-19 |
| DV98f7qC.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      DV98f7qC.spatial.lon_0 |  1.152171621874274e-06 | -7.775984854026357e-18 | 0.0 |  8.087521213744467e-06 | 1.4498217024353762e-07 |
|      DV98f7qC.spatial.lat_0 | -2.489332633021493e-06 | -7.865686098891452e-19 | 0.0 | 1.4498217024353762e-07 |  5.899135716404372e-06 |
