|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     ZdoPZ21r.spectral.index |    0.002353697533344578 |  7.726749886029922e-16 | 0.0 |  -5.221127515793917e-06 | -4.1820113086840095e-06 |
| ZdoPZ21r.spectral.amplitude |   7.726749886029922e-16 | 1.8782357719690714e-27 | 0.0 |  -6.452885355179376e-18 |  -3.785045643727645e-18 |
| ZdoPZ21r.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      ZdoPZ21r.spatial.lon_0 |  -5.221127515793917e-06 | -6.452885355179376e-18 | 0.0 |   7.947921578914088e-06 | -1.6293322216764395e-07 |
|      ZdoPZ21r.spatial.lat_0 | -4.1820113086840095e-06 | -3.785045643727645e-18 | 0.0 | -1.6293322216764395e-07 |   5.967461787349867e-06 |
