|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     al_E0f6l.spectral.index |   0.0023826308048380484 |  9.785881080463528e-16 | 0.0 | -1.4997023543913306e-06 |    1.71128277883652e-06 |
| al_E0f6l.spectral.amplitude |   9.785881080463528e-16 | 1.9846594976701498e-26 | 0.0 |  -4.114668872026362e-18 |   1.744992730385362e-18 |
| al_E0f6l.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      al_E0f6l.spatial.lon_0 | -1.4997023543913306e-06 | -4.114668872026362e-18 | 0.0 |   6.757567083314943e-06 | -3.0258915986351566e-07 |
|      al_E0f6l.spatial.lat_0 |    1.71128277883652e-06 |  1.744992730385362e-18 | 0.0 | -3.0258915986351566e-07 |   5.013629707608347e-06 |
