|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     giKQlME7.spectral.index |   0.0017637976694660972 |   9.594201480760573e-16 | 0.0 | -2.278197060628364e-06 | -1.1157086072847601e-06 |
| giKQlME7.spectral.amplitude |   9.594201480760573e-16 |   2.487349155699928e-27 | 0.0 | -7.799615839261249e-18 | -2.4933782424897055e-19 |
| giKQlME7.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      giKQlME7.spatial.lon_0 |  -2.278197060628364e-06 |  -7.799615839261249e-18 | 0.0 | 5.8964623948646664e-06 |   2.483059949527153e-08 |
|      giKQlME7.spatial.lat_0 | -1.1157086072847601e-06 | -2.4933782424897055e-19 | 0.0 |  2.483059949527153e-08 |   4.258795036693954e-06 |
