|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     sJFOzO5o.spectral.index |   0.002515067441064465 |   7.944814050225525e-16 | 0.0 |   1.821906685065811e-06 |  1.2269085567803848e-06 |
| sJFOzO5o.spectral.amplitude |  7.944814050225525e-16 |  1.9229508251693554e-26 | 0.0 |  -6.855453599834352e-18 | -1.6297960426537575e-18 |
| sJFOzO5o.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      sJFOzO5o.spatial.lon_0 |  1.821906685065811e-06 |  -6.855453599834352e-18 | 0.0 |  6.4509861727679395e-06 | -1.4568376745648456e-07 |
|      sJFOzO5o.spatial.lat_0 | 1.2269085567803848e-06 | -1.6297960426537575e-18 | 0.0 | -1.4568376745648456e-07 |   4.809699772122599e-06 |
