|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     XWeWNksF.spectral.index |   0.0024231323182043914 |  9.828913879485191e-16 | 0.0 | 1.1510794755655955e-06 | -1.2453542754498747e-06 |
| XWeWNksF.spectral.amplitude |   9.828913879485191e-16 | 1.5983121547931313e-26 | 0.0 | -7.256887193505571e-18 |  -1.758632879763453e-18 |
| XWeWNksF.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      XWeWNksF.spatial.lon_0 |  1.1510794755655955e-06 | -7.256887193505571e-18 | 0.0 |  6.380288640512103e-06 |   2.265602302424779e-07 |
|      XWeWNksF.spatial.lat_0 | -1.2453542754498747e-06 | -1.758632879763453e-18 | 0.0 |  2.265602302424779e-07 |   5.043045001490291e-06 |
