|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     0n8BWdfW.spectral.index |  0.0021230433597204464 |   9.632813346881196e-16 | 0.0 |   6.925501769975182e-07 | -6.483407656757312e-07 |
| 0n8BWdfW.spectral.amplitude |  9.632813346881196e-16 |   3.344074629054062e-27 | 0.0 | -6.0272121822623125e-18 | 1.5510087180062486e-19 |
| 0n8BWdfW.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      0n8BWdfW.spatial.lon_0 |  6.925501769975182e-07 | -6.0272121822623125e-18 | 0.0 |  6.9670797371942054e-06 | 5.2901639180794015e-08 |
|      0n8BWdfW.spatial.lat_0 | -6.483407656757312e-07 |  1.5510087180062486e-19 | 0.0 |  5.2901639180794015e-08 |  5.166475398004138e-06 |
