|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     aFhod2mP.spectral.index |   0.002245180177386314 |  1.0365558597882386e-15 | 0.0 |   1.154843457592761e-06 | -8.117930748410771e-07 |
| aFhod2mP.spectral.amplitude | 1.0365558597882386e-15 |   3.898779721215921e-27 | 0.0 | -1.8437506187117334e-18 | 1.4384652176872452e-18 |
| aFhod2mP.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      aFhod2mP.spatial.lon_0 |  1.154843457592761e-06 | -1.8437506187117334e-18 | 0.0 |    7.29921511444898e-06 | -7.011344631104412e-08 |
|      aFhod2mP.spatial.lat_0 | -8.117930748410771e-07 |  1.4384652176872452e-18 | 0.0 |  -7.011344631104412e-08 |  5.396502940464891e-06 |
